date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2021-02-25,SBUX,103.47000122070312,50.06598065995076,0.4257586720429004,108.02999877929688,1,Dunkin' avocado toast is here — and so are these other 7 new fast foods,headlinesIter36.csv
2021-02-26,SBUX,108.02999877929688,60.84645877699262,0.4483026101300488,106.87000274658205,0,BPR Trust 2021-KEN -- Moody's assigns definitive ratings to five CMBS classes of BPR Trust 2021-KEN,headlinesIter37.csv
2021-03-01,SBUX,106.87000274658205,57.44865762287511,0.4985113737112067,107.1999969482422,1,Billionaire Stan Druckenmiller’s Top 10 Stock Picks,headlinesIter38.csv
2021-03-02,SBUX,107.1999969482422,58.16437798139249,0.5675565440989658,106.22000122070312,0,Here are the retailers that have been raising wages,headlinesIter39.csv
2021-03-03,SBUX,106.22000122070312,55.1952146481375,0.6278597117882067,104.88999938964844,0,4 Stocks for Beginning Investors,headlinesIter40.csv
2021-03-04,SBUX,104.88999938964844,51.36307968192444,0.6568719481313129,105.1999969482422,1,4 Stocks for Beginning Investors,headlinesIter41.csv
2021-03-05,SBUX,105.1999969482422,52.19617130810042,0.6681994514965184,105.02999877929688,0,Kohl’s Should Give Its CEO a Chance,headlinesIter42.csv
2021-03-08,SBUX,105.02999877929688,51.673456423203405,0.6636135171855176,106.5500030517578,1,Better Buy: Starbucks vs. Shake Shack,headlinesIter43.csv
2021-03-09,SBUX,106.5500030517578,55.92372480132452,0.6720320216625228,107.77999877929688,1,"How these teens are having fun in today’s stock market, and, for the most part, making money",headlinesIter44.csv
2021-03-10,SBUX,107.77999877929688,59.061393952879456,0.7062523110622427,107.31999969482422,0,"Zacks Industry Outlook Highlights: Jack in the Box, Starbucks, Yum! Brands and McDonald's",headlinesIter45.csv
2021-03-11,SBUX,107.31999969482422,57.415250888268176,0.7459020666618095,107.80999755859376,1,Amazon Quietly Began Building a Grocery Chain During Pandemic,headlinesIter46.csv
2021-03-12,SBUX,107.80999755859376,58.73463566945867,0.792993968827514,108.9000015258789,1,"The Zacks Analyst Blog Highlights: Jack in the Box, Starbucks, McDonald's and Yum Brands",headlinesIter47.csv
2021-03-15,SBUX,108.9000015258789,61.58583359305784,0.857864811980213,111.33999633789062,1,"Starbucks offers free access to app for blind, low-vision customers at all U.S. stores",headlinesIter48.csv
2021-03-16,SBUX,111.33999633789062,67.0707393482196,0.9674519588389268,110.45999908447266,0,Starbucks Perks Up To New High,headlinesIter49.csv
2021-03-17,SBUX,110.45999908447266,63.546645361495926,1.0830768183099206,107.62000274658205,0,Alibaba To Open Up Deals App in Concession To Antitrust Campaign,headlinesIter50.csv
2021-03-18,SBUX,107.62000274658205,53.734026689005375,1.1486457188453023,106.33999633789062,0,The 'great human reconnection' will bring customers back to Starbucks: CEO,headlinesIter51.csv
2021-03-19,SBUX,106.33999633789062,49.98746848568212,1.1563635333424125,107.56999969482422,1,"Starbucks Can Keep Up Momentum in the U.S. and China, Analyst Says. It’s Time to Buy the Stock.",headlinesIter52.csv
2021-03-22,SBUX,107.56999969482422,53.35323122791604,1.1444052260645587,106.25,0,"Nestle Rolls Out Touchless Coffee Machines, New Flavors",headlinesIter53.csv
2021-03-23,SBUX,106.25,49.50298696265982,1.097073025885148,104.97000122070312,0,Factors Setting the Tone for Darden's (DRI) Q3 Earnings,headlinesIter54.csv
2021-03-24,SBUX,104.97000122070312,46.03382165397935,1.0071283028002909,107.3499984741211,1,Factors Setting the Tone for Darden's (DRI) Q3 Earnings,headlinesIter55.csv
2021-03-25,SBUX,107.3499984741211,52.67487466303458,0.9308659439389724,109.9000015258789,1,"Snapple is getting a huge makeover, owner Keurig Dr. Pepper CEO reveals",headlinesIter56.csv
2021-03-26,SBUX,109.9000015258789,58.55914856310469,0.9057394023623264,109.12999725341795,0,5 Canadian Tech Companies To Watch As US Companies Continue to Seek M&amp;A,headlinesIter57.csv
2021-03-29,SBUX,109.12999725341795,56.28342884501758,0.8996316434636478,110.2699966430664,1,"Ackman says capitalism is 'the most powerful potential source' for solving society's problems, touts ESG investing",headlinesIter58.csv
2021-03-30,SBUX,110.2699966430664,58.83411841702858,0.92190224986454,109.2699966430664,0,"Ackman says capitalism is 'the most powerful potential source' for solving society's problems, touts ESG investing",headlinesIter59.csv
2021-03-31,SBUX,109.2699966430664,55.76071269291395,0.9427367862034308,109.37999725341795,1,Can Starbucks (SBUX) Keep the Earnings Surprise Streak Alive?,headlinesIter60.csv
2021-04-01,SBUX,109.37999725341795,56.03279436531714,0.9611853484874228,111.0199966430664,1,Can Starbucks (SBUX) Keep the Earnings Surprise Streak Alive?,headlinesIter61.csv
2021-04-05,SBUX,111.0199966430664,59.98423585889694,1.001145820928503,113.1500015258789,1,Is Starbucks Corp. (SBUX) Still A Good Investment?,headlinesIter63.csv
2021-04-06,SBUX,113.1500015258789,64.45266919490965,1.0841959179526324,113.19000244140624,1,Starbucks begins points-earning ‘Borrow a Cup’ trial for Earth Month,headlinesIter64.csv
2021-04-07,SBUX,113.19000244140624,64.53276789745429,1.1880672229984683,113.04000091552734,0,Starbucks Is Testing Reusable-Cup Rentals,headlinesIter65.csv
2021-04-08,SBUX,113.04000091552734,63.95083204592421,1.2944427201486082,113.18000030517578,1,Beyond Burgers: China’s Plant-Based Protein Market Maturing Fast,headlinesIter66.csv
2021-04-09,SBUX,113.18000030517578,64.2746393133565,1.396094728755434,113.80999755859376,1,Beyond Burgers: China Plant-Based Protein Market Growing Up,headlinesIter67.csv
2021-04-12,SBUX,113.80999755859376,65.76489309293163,1.4963266359327505,115.36000061035156,1,McDonald's new chicken sandwiches lose some hype — here's what it means for the company's stock,headlinesIter68.csv
2021-04-13,SBUX,115.36000061035156,69.17215386365915,1.6117330911856844,115.16000366210938,0,Starbucks Announces Q2 Fiscal Year 2021 Results Conference Call,headlinesIter69.csv
2021-04-14,SBUX,115.16000366210938,68.22858082817453,1.7237365618713174,116.66000366210938,1,Yum! Brands Launches Its First American Digital-Only Taco Bell,headlinesIter70.csv
2021-04-15,SBUX,116.66000366210938,71.38170159014095,1.847738580377695,118.33999633789062,1,Should You Invest in Starbucks Corp. (SBUX)?,headlinesIter71.csv
2021-04-16,SBUX,118.33999633789062,74.44116873222737,1.995352597459911,117.5999984741211,0,"Wendy's CEO: We are on our way to 8,000 restaurants by 2025",headlinesIter72.csv
2021-04-19,SBUX,117.5999984741211,70.848317084938,2.133673941201085,116.2699966430664,0,"Top Stock Reports for Microsoft, JPMorgan &amp; Honeywell",headlinesIter73.csv
2021-04-20,SBUX,116.2699966430664,64.79524692719667,2.232837306974358,116.73999786376952,1,Shareholders Of Starbucks (NASDAQ:SBUX) Must Be Happy With Their 124% Total Return,headlinesIter74.csv
2021-04-21,SBUX,116.73999786376952,65.90386697072735,2.304668410374956,115.91999816894533,0,Derek Chauvin verdict sparks response from corporate America: 'Radical changes' still needed,headlinesIter75.csv
2021-04-22,SBUX,115.91999816894533,62.222346681829336,2.3372672543912936,117.55999755859376,1,"If You Invested $1000 in Starbucks 10 Years Ago, This Is How Much You'd Have Now",headlinesIter76.csv
2021-04-23,SBUX,117.55999755859376,66.2795297280542,2.364405320584499,115.91999816894533,0,International Sales to Drive Starbucks' (SBUX) Q2 Earnings,headlinesIter77.csv
2021-04-26,SBUX,115.91999816894533,59.408484853436384,2.355143864334562,116.1500015258789,1,Chipotle Just Showed Its Pandemic Boost Is Going to Stick,headlinesIter78.csv
2021-04-27,SBUX,116.1500015258789,60.03424309843771,2.3218551133976413,112.4000015258789,0,Starbucks Earnings: 2 Key Metrics to Watch,headlinesIter79.csv
2021-04-28,SBUX,112.4000015258789,47.2458318322603,2.2101305336726416,114.62999725341795,1,"Mattel, Alarm.com, Google, Microsoft and Starbucks highlighted as Zacks Bull and Bear of the Day",headlinesIter80.csv
2021-04-29,SBUX,114.62999725341795,53.57859545819919,2.0856416279671364,114.48999786376952,0,Here's Why Starbucks' CEO Is Tracking the Moderna Vaccine Rollout,headlinesIter81.csv
2021-04-30,SBUX,114.48999786376952,53.14725112168982,1.9526909965205064,115.72000122070312,1,3 Stocks Poised for Huge Growth Over the Next Decade,headlinesIter82.csv
2021-05-03,SBUX,115.72000122070312,56.463528449334646,1.836579618513142,114.11000061035156,0,"Restaurant Brands (QSR) Q1 Earnings Top Estimates, Rise Y/Y",headlinesIter83.csv
2021-05-04,SBUX,114.11000061035156,51.34099852835439,1.7072369527541955,113.4800033569336,0,10 Best Dividend Stocks to Buy According to Billionaire Stan Druckenmiller,headlinesIter84.csv
2021-05-05,SBUX,113.4800033569336,49.450465904003046,1.5624391518478788,114.73999786376952,1,What You Missed From Starbucks' Earnings Call,headlinesIter85.csv
2021-05-06,SBUX,114.73999786376952,53.165005703603086,1.4320862732237765,114.33999633789062,0,Starbucks (SBUX) Outpaces Stock Market Gains: What You Should Know,headlinesIter86.csv
2021-05-07,SBUX,114.33999633789062,51.86209224036391,1.3079747003126942,114.3000030517578,0,These 2 Great Restaurant Stocks Should Be on Every Investors' Radar,headlinesIter87.csv
2021-05-10,SBUX,114.3000030517578,51.72560081267454,1.1906619822045594,113.5500030517578,0,Was The Smart Money Right About Amgen (AMGN)?,headlinesIter88.csv
2021-05-11,SBUX,113.5500030517578,49.115069181795775,1.0690808096350988,109.79000091552734,0,UPDATE 2-Oprah-backed Oatly seeks $10 billion valuation in U.S. IPO,headlinesIter89.csv
2021-05-12,SBUX,109.79000091552734,38.59790487156235,0.8887724489835526,110.48999786376952,1,UPDATE 2-Ackman's Pershing Square swaps Starbucks for a slice of Domino's,headlinesIter90.csv
2021-05-13,SBUX,110.48999786376952,41.12547968393414,0.6902494370753065,111.1999969482422,1,"Generate Announces Unique Partnership With Starbucks to Supply Clean Energy to Starbucks Stores and Provide Affordable, Green Power to Surrounding Communities With New York Community Solar Projects",headlinesIter91.csv
2021-05-14,SBUX,111.1999969482422,43.658817533275446,0.5004711415944806,110.9800033569336,0,"If You'd Invested $10,000 in Starbucks' IPO, This Is How Much Money You'd Have Now",headlinesIter92.csv
2021-05-17,SBUX,110.9800033569336,43.040824981040245,0.3214718125702826,111.06999969482422,1,Mask mandate: These retailers will now let you shop without a mask,headlinesIter93.csv
2021-05-18,SBUX,111.06999969482422,43.39382487453205,0.1593151112288031,109.66999816894533,0,Bill Ackman's Top Trades of the 1st Quarter,headlinesIter94.csv
2021-05-19,SBUX,109.66999816894533,39.31225534845356,-0.0064837531868166,111.41000366210938,1,Oatly's IPO Could Fetch a $10 Billion Valuation This Week. Here's What Investors Need to Know,headlinesIter95.csv
2021-05-20,SBUX,111.41000366210938,46.09818633962977,-0.1380984552286345,110.91999816894533,0,Where Will Chipotle Be in 10 Years?,headlinesIter96.csv
2021-05-21,SBUX,110.91999816894533,44.58621331474154,-0.2488907235317909,112.5199966430664,1,Starbucks' 6 Key Financial Ratios (SBUX),headlinesIter97.csv
2021-05-24,SBUX,112.5199966430664,50.31649218506371,-0.3147296664982326,112.62999725341795,1,Is Starbucks a Great Dividend Stock?,headlinesIter98.csv
2021-05-25,SBUX,112.62999725341795,50.693993067846776,-0.3464690217842546,112.8499984741211,1,Is Starbucks a Great Dividend Stock?,headlinesIter99.csv
2021-05-26,SBUX,112.8499984741211,51.48790158370937,-0.3508719227103906,113.51000213623048,1,15 Largest Coffee Companies in the World in 2021,headlinesIter100.csv
2021-05-27,SBUX,113.51000213623048,53.8867473338351,-0.3265803752541992,113.87999725341795,1,Starbucks Q2 Earnings Highlight International Growth Push,headlinesIter101.csv
2021-05-28,SBUX,113.87999725341795,55.22345719466052,-0.2789297077770073,113.33999633789062,0,Why These 2 Strategic Moves Could Increase Starbucks' Profits,headlinesIter102.csv
2021-06-01,SBUX,113.33999633789062,52.8170520924871,-0.2271155851365455,113.0,0,The Top 50 Robinhood Stocks in June,headlinesIter103.csv
2021-06-02,SBUX,113.0,51.30126688402265,-0.1803148720252669,111.12000274658205,0,3 Great Stocks for Low-Risk Investors,headlinesIter104.csv
2021-06-03,SBUX,111.12000274658205,43.81369438969472,-0.1686931217036969,111.98999786376952,1,3 Great Stocks for Low-Risk Investors,headlinesIter105.csv
2021-06-04,SBUX,111.98999786376952,47.62342550843936,-0.1654653453594504,111.33000183105467,0,We’re Still Addicted to Starbucks,headlinesIter106.csv
2021-06-07,SBUX,111.33000183105467,45.12377949944797,-0.1778206768974284,111.5199966430664,1,15 Largest Beverage Companies by Market Cap,headlinesIter107.csv
2021-06-08,SBUX,111.5199966430664,46.00243206092431,-0.1958589661134873,111.38999938964844,0,Starbucks will begin to allow personal reusable cups with a contactless twist,headlinesIter108.csv
2021-06-09,SBUX,111.38999938964844,45.46602181993437,-0.2181412542294112,112.20999908447266,1,Why Chipotle raising prices may be a good thing for its stock,headlinesIter109.csv
2021-06-10,SBUX,112.20999908447266,49.46861684777339,-0.2283357200155302,112.55999755859376,1,10 Most Anticipated IPOs in 2021 and 2022,headlinesIter110.csv
2021-06-11,SBUX,112.55999755859376,51.1177760096703,-0.2243149176702736,112.4499969482422,0,Starbucks Files Application Allowing for Stadium Naming Rights,headlinesIter111.csv
2021-06-14,SBUX,112.4499969482422,50.5592853175586,-0.2128387741799542,111.88999938964844,0,Starbucks Applies for Stadium Naming Rights – Report,headlinesIter112.csv
2021-06-15,SBUX,111.88999938964844,47.70198330531321,-0.2057406970631069,111.36000061035156,0,Reopening Trade: 2 Growth Stocks to Buy,headlinesIter113.csv
2021-06-16,SBUX,111.36000061035156,45.103958469370056,-0.2097456963779568,111.38999938964844,1,Shake Shack Expanding its Stores and Offerings,headlinesIter114.csv
2021-06-17,SBUX,111.38999938964844,45.28560281277556,-0.2195432743435638,109.6999969482422,0,New to Investing? This 1 Retail and Wholesale Stock Could Be the Perfect Starting Point,headlinesIter115.csv
2021-06-21,SBUX,110.97000122070312,45.13746510734122,-0.2939212547702574,111.8499984741211,1,Starbucks (SBUX) Gains But Lags Market: What You Should Know,headlinesIter116.csv
2021-06-22,SBUX,111.8499984741211,49.61795919884132,-0.3096342853192993,111.55999755859376,0,Starbucks brings back its reusable cups,headlinesIter117.csv
2021-06-23,SBUX,111.55999755859376,48.22035818636735,-0.3163555430687421,111.98999786376952,1,1 Big Number That Shows Why Starbucks Is Ready to Grow Again,headlinesIter118.csv
2021-06-24,SBUX,111.98999786376952,50.449051741423965,-0.3095071503853066,113.04000091552734,1,1 Big Number That Shows Why Starbucks Is Ready to Grow Again,headlinesIter119.csv
2021-06-25,SBUX,113.04000091552734,55.48732262236688,-0.2770549529155167,112.23999786376952,0,1 Way That LendingClub Beats Apple and Starbucks,headlinesIter120.csv
2021-06-28,SBUX,112.23999786376952,51.21456009706119,-0.2423881016222422,112.2699966430664,1,Starbucks teams with Chance the Rapper for TikTok challenge,headlinesIter121.csv
2021-06-29,SBUX,112.2699966430664,51.36579548529178,-0.2071193773297374,111.80999755859376,0,Is AstraZeneca plc (AZN) Stock A Buy Here?,headlinesIter122.csv
2021-06-30,SBUX,111.80999755859376,48.86433711594273,-0.1801892052831999,113.41000366210938,1,Best Dividend Stocks July 2021,headlinesIter123.csv
2021-07-01,SBUX,113.41000366210938,56.75332577019617,-0.133959349806049,114.97000122070312,1,Best Dividend Stocks July 2021,headlinesIter124.csv
2021-07-02,SBUX,114.97000122070312,62.78218659249091,-0.052862101673842,115.7300033569336,1,Best Dividend Stocks July 2021,headlinesIter125.csv
2021-07-06,SBUX,115.7300033569336,65.31878886138833,0.0580839745572518,117.13999938964844,1,"Fidelity, BlackRock Lead Fintech Startup’s $600 Million Funding",headlinesIter126.csv
2021-07-07,SBUX,117.13999938964844,69.47539888749145,0.2042860193999126,115.98999786376952,0,How Starbucks Can Run to All-Time Highs,headlinesIter127.csv
2021-07-08,SBUX,115.98999786376952,62.858227750192185,0.3461084577155049,117.47000122070312,1,Returns On Capital Signal Tricky Times Ahead For Starbucks (NASDAQ:SBUX),headlinesIter128.csv
2021-07-09,SBUX,117.47000122070312,67.18939120343352,0.5005750149248083,118.45999908447266,1,Returns On Capital Signal Tricky Times Ahead For Starbucks (NASDAQ:SBUX),headlinesIter129.csv
2021-07-12,SBUX,118.45999908447266,69.7320128094258,0.6695231947242425,119.5500030517578,1,1 Fitness Stock to Watch in 2021 and Beyond,headlinesIter130.csv
2021-07-13,SBUX,119.5500030517578,72.27915083125657,0.8545560301434368,119.8000030517578,1,3 Overpriced Stocks That Are Still Better Investments Than Dogecoin,headlinesIter131.csv
2021-07-14,SBUX,119.8000030517578,72.84361643737249,1.0420115870455915,118.97000122070312,0,Starbucks' Digital Business Is Powering Its COVID Recovery,headlinesIter132.csv
2021-07-15,SBUX,118.97000122070312,67.90021553049571,1.2055417791491994,118.7300033569336,0,12 Best Restaurant Stocks to Invest In,headlinesIter133.csv
2021-07-16,SBUX,118.7300033569336,66.49502093730396,1.3389267939000538,115.31999969482422,0,Cannabis Dispensary Shopping With New Cashless Payments: Rewards à la Starbucks With App Available Via Apple And Google,headlinesIter134.csv
2021-07-19,SBUX,115.31999969482422,50.5026840460744,1.388968830782096,117.41999816894533,1,New to Investing? This 1 Retail and Wholesale Stock Could Be the Perfect Starting Point,headlinesIter135.csv
2021-07-20,SBUX,117.41999816894533,57.31164764800478,1.414488325728762,119.2699966430664,1,Starbucks (SBUX) Outpaces Stock Market Gains: What You Should Know,headlinesIter136.csv
2021-07-21,SBUX,119.2699966430664,62.23966547954191,1.449591532532108,122.62999725341795,1,2 Simple Strategies to Win With Restaurant Stocks,headlinesIter137.csv
2021-07-22,SBUX,122.62999725341795,69.19524482255946,1.5391643911737198,125.97000122070312,1,Here's How Much a $1000 Investment in Starbucks Made 10 Years Ago Would Be Worth Today,headlinesIter138.csv
2021-07-23,SBUX,125.97000122070312,74.2691653409085,1.7079619606679552,126.05999755859376,1,Factors Setting the Tone for Starbucks' (SBUX) Q3 Earnings,headlinesIter139.csv
2021-07-26,SBUX,126.05999755859376,74.3915625503859,1.9151104447848013,126.02999877929688,0,"Starbucks and Nestlé to Bring Ready-to-Drink Coffee Beverages to Southeast Asia, Oceania and Latin America",headlinesIter140.csv
2021-07-27,SBUX,126.02999877929688,74.26474954599307,2.1305939362786663,122.41000366210938,0,Starbucks to exit S.Korea venture valued at over $2 billion,headlinesIter141.csv
2021-07-28,SBUX,122.41000366210938,60.79658582149368,2.27739468581864,122.37999725341795,0,"Alphabet, Boeing Rise Premarket; Starbucks, Spotify Fall",headlinesIter142.csv
2021-07-29,SBUX,122.37999725341795,60.698322130902106,2.367781507555996,121.43000030517578,0,Will ETFs Gain on Starbucks' Q3 Earnings Beat Amid Pandemic?,headlinesIter143.csv
2021-07-30,SBUX,121.43000030517578,57.5281201261277,2.3975176462371017,120.37000274658205,0,Starbucks Proves Loyalty Is Everything,headlinesIter144.csv
2021-08-02,SBUX,120.37000274658205,54.13090627179127,2.3653042246070326,119.12999725341795,0,Why this big donut chain is seeing a resurgence,headlinesIter145.csv
2021-08-03,SBUX,119.12999725341795,50.38266717802448,2.270776129324914,118.25,0,"NYC vaccination mandate sends restaurant, gym stocks lower",headlinesIter146.csv
2021-08-04,SBUX,118.25,47.8503976442307,2.122930322439205,119.02999877929688,1,5 Must-See Numbers From Starbucks' Earnings,headlinesIter147.csv
2021-08-05,SBUX,119.02999877929688,50.23780010150115,1.957022165695999,119.0500030517578,1,10 Best Coffee Stocks to Invest In,headlinesIter148.csv
2021-08-06,SBUX,119.0500030517578,50.30064050261242,1.7843487648178915,117.94000244140624,0,10 Best Coffee Stocks to Invest In,headlinesIter149.csv
2021-08-09,SBUX,117.94000244140624,46.77122142776795,1.5947105617650148,116.38999938964844,0,Were Hedge Funds Right About Piling Into Shopify Inc (SHOP)?,headlinesIter150.csv
2021-08-10,SBUX,116.38999938964844,42.30709079382598,1.3760162359727297,116.5,1,Were Hedge Funds Right About Piling Into Shopify Inc (SHOP)?,headlinesIter151.csv
2021-08-11,SBUX,116.5,42.72489356212033,1.1491931894428336,115.75,0,What all great leaders have in common,headlinesIter152.csv
2021-08-12,SBUX,115.75,40.567742463707255,0.9145806014380696,116.76000213623048,1,"Taco Bell to 'Defy' COVID, puts futuristic spin on new restaurant coming in 2022",headlinesIter153.csv
2021-08-13,SBUX,116.76000213623048,44.622619579355096,0.7014139392924432,117.54000091552734,1,When Should You Buy Starbucks Corporation (NASDAQ:SBUX)?,headlinesIter154.csv
2021-08-16,SBUX,117.54000091552734,47.596166800798365,0.5237094773893174,116.56999969482422,0,"Top Analyst Reports for Walmart, UnitedHealth &amp; Starbucks",headlinesIter155.csv
2021-08-17,SBUX,116.56999969482422,44.4030261957023,0.3608781543309758,115.68000030517578,0,Worried About Inflation? These 3 Retail Stocks Have Strong Brands and Pricing Power,headlinesIter156.csv
2021-08-18,SBUX,115.68000030517578,41.64254114539636,0.2008829788071919,114.31999969482422,0,Krispy Kreme is raising prices in September because of inflation,headlinesIter157.csv
2021-08-19,SBUX,114.31999969482422,37.77761302474038,0.0288967887142505,114.62999725341795,1,Here's Why Starbucks (SBUX) is a Strong Growth Stock,headlinesIter158.csv
2021-08-20,SBUX,114.62999725341795,39.163638720475326,-0.1367093683597448,115.1500015258789,1,Here's Why Starbucks (SBUX) is a Strong Growth Stock,headlinesIter159.csv
2021-08-23,SBUX,115.1500015258789,41.51699466023994,-0.2810273431693578,115.08000183105467,0,"Have $5,000 to Invest for the Next 10 Years? 2 Surefire Stocks to Consider",headlinesIter160.csv
2021-08-24,SBUX,115.08000183105467,41.28547090997891,-0.4049131971294529,115.56999969482422,1,"From its Pumpkin Spice Latte to the Apple Crisp Macchiato, Starbucks tries to own the fall (in August)",headlinesIter161.csv
